"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"215172_at",0.105023683333331,3.81905796,1.19317175760326,0.238405623049482,0.358533609935318,-6.21467344824196,"PTPN20B"
"40524_at",-0.540220433333333,4.66994464,-7.43986383001096,1.19860097770785e-09,4.37933527101131e-08,11.8402091060043,"PTPN21"
"208011_at",0.0517638500000004,3.99027356,1.8194843768999,0.0747979197275199,0.146383457341325,-5.30478679570057,"PTPN22"
"203997_at",0.420610033333333,7.89135292,4.7824802706342,1.55500562654841e-05,0.000131799887319811,2.57821347931427,"PTPN3"
"205171_at",0.0452887833333335,7.51928362,0.436437977743589,0.664388623473211,0.755142652224104,-6.82765464713077,"PTPN4"
"206687_s_at",-0.340375900000002,8.55495536,-3.24754334881647,0.00207675507981673,0.00796220465305509,-2.09257460055183,"PTPN6"
"204852_s_at",0.0434390333333248,7.16087132,0.458411918728932,0.648633100200661,0.743033691742305,-6.81776230049116,"PTPN7"
"202958_at",-0.0199652333333384,7.79367036,-0.505179612208967,0.615641415061918,0.715167221969801,-6.79510548085561,"PTPN9"
"213799_s_at",-0.0978843999999999,5.87242156,-2.0570729059596,0.0448883296553197,0.0979098130099343,-4.87234255736223,"PTPRA"
"205846_at",-1.94426841666667,7.0134003,-11.7457681916801,5.06369069635406e-16,2.62405162295017e-13,26.2556986448315,"PTPRB"
"212588_at",-1.44601211666667,7.96111508,-6.08720644950309,1.57503548952527e-07,2.75051064365922e-06,7.05231213606344,"PTPRC"
"204960_at",-0.304665850000005,7.27613984,-2.88313748479113,0.00578127821109866,0.0186189077002329,-3.04113553028254,"PTPRCAP"
"214043_at",-0.825650483333337,6.14680496,-8.87238412906642,7.35398136294593e-12,5.61194406542891e-10,16.850801766308,"PTPRD"
"221840_at",-0.39512878333333,8.69096668,-3.36555648048982,0.00147049120734294,0.00599358982499043,-1.76949823787448,"PTPRE"
"215066_at",0.549598716666665,6.01934918,6.70081788754622,1.72556066138305e-08,4.3057859146247e-07,9.22004698816949,"PTPRF"
"204944_at",-0.680982133333334,5.41482462,-4.75153146495683,1.72819367493021e-05,0.000144446135253075,2.47602480654021,"PTPRG"
"208300_at",0.342242166666662,6.0755811,3.0125389604931,0.00404976742778937,0.0138917745679542,-2.71315696936722,"PTPRH"
"210173_at",-0.0904676000000046,4.82407834,-2.75821403463051,0.00808409333737098,0.0245452857114917,-3.34796706355358,"PTPRJ"
"203038_at",0.0655416500000001,8.88227764,0.461420029128877,0.646488601839776,0.741301163731577,-6.81637059937045,"PTPRK"
"203329_at",-0.96503811666667,8.33016438,-8.00422530916729,1.5839622382038e-10,7.79148577348683e-09,13.8306842019481,"PTPRM"
"204945_at",0.103398816666666,6.33267534,2.7210851713324,0.00891657210857167,0.0266016837990765,-3.43724478960136,"PTPRN"
"203029_s_at",-0.624430400000006,6.34423096,-4.56680735440607,3.23103564539863e-05,0.000245055028204281,1.87139416430278,"PTPRN2"
"208121_s_at",-0.435346183333337,6.22855844,-3.82062050351678,0.00036749305051031,0.00188944338821441,-0.459341015092191,"PTPRO"
"210675_s_at",0.0557400499999989,4.84368928,0.608211483110025,0.545786771887549,0.656789255169318,-6.73752355515205,"PTPRR"
"210823_s_at",-0.050351550000002,5.01588732,-0.983827970636909,0.329913793344509,0.454833426102307,-6.43947247242799,"PTPRS"
"205948_at",0.0431297499999941,6.4071809,0.726623020907327,0.470828540760163,0.590270753559059,-6.65839971936917,"PTPRT"
"211320_s_at",0.245197399999996,7.36915734,2.28551799308146,0.0265360687902259,0.0643980854773039,-4.41473935641652,"PTPRU"
"204469_at",0.533950799999999,4.57697488,1.98269896099495,0.0528814395111801,0.111502376668019,-5.01259604506946,"PTPRZ1"
"208789_at",-1.35313661666667,9.61514568,-11.7197975222162,5.49665128325494e-16,2.78367910329022e-13,26.1754711564888,"PTRF"
"218732_at",0.542541383333329,7.94007698,5.0606664330777,5.96591891086561e-06,5.7900074516907e-05,3.50705998536411,"PTRH2"
"209694_at",0.27555363333333,7.80513838,2.14594651813424,0.0367313093697781,0.0835443264965566,-4.69905888589499,"PTS"
"203554_x_at",0.635939699999996,8.33573392,3.93889313567204,0.000252955499465156,0.00138491582176464,-0.103664005273619,"PTTG1"
"200677_at",0.158034866666663,11.06770482,1.78154397916058,0.0808677769125394,0.155624550733407,-5.36957446993737,"PTTG1IP"
"214557_at",-0.00319953333333434,4.07729488,-0.125846746169888,0.900355432850538,0.931915934560662,-6.91568495658581,"PTTG2"
"208511_at",0.102769966666663,5.30788108,1.38950690741441,0.17080529331115,0.278729721776079,-5.9668968389879,"PTTG3P"
"206157_at",-0.689257116666668,4.38067538,-3.82846909440638,0.0003585526705431,0.00185288245772539,-0.435918809039686,"PTX3"
"209899_s_at",0.202357099999995,9.30158746,1.82643572336112,0.0737284120372595,0.144830862171564,-5.29278693655059,"PUF60"
"201165_s_at",0.414147283333334,9.12344552,5.21891869408914,3.43743449485909e-06,3.59269947696741e-05,4.04291442437401,"PUM1"
"216221_s_at",-0.133364200000006,9.09819098,-2.07851075241562,0.0427885287838298,0.0942896347794779,-4.83110579690653,"PUM2"
"213806_at",0.0607815166666619,5.11143066,1.67981496202395,0.0992013898690334,0.182369818534087,-5.53732562311936,"PURA"
"220860_at",0.0540132666666651,4.15645116,1.72000960021455,0.0915850174750593,0.17126459754924,-5.47208985981781,"PURG"
"218670_at",0.618859699999999,5.99275652,5.01651607440601,6.95251370216113e-06,6.58685641263845e-05,3.35847621425071,"PUS1"
"221277_s_at",0.213205933333326,7.16028126,2.87510069545433,0.00590881542449096,0.0189747995538164,-3.0611693264144,"PUS3"
"218984_at",0.836374083333334,7.4159847,5.90551623126661,3.02079228218471e-07,4.72698837246642e-06,6.41513006755434,"PUS7"
"221025_x_at",0.0832409333333333,6.65152576,1.96660820765392,0.0547636706133502,0.114592813623559,-5.04236094844842,"PUS7L"
"205336_at",0.0431722333333342,6.15043094,1.18372548255512,0.242091591544862,0.36258414668599,-6.22570156149754,"PVALB"
"216283_s_at",-0.0987680000000006,5.0572963,-1.67069634565535,0.100999847637405,0.184820766156145,-5.55193365157746,"PVR"
"219812_at",-0.236879616666674,7.33449528,-2.77761000736677,0.00767828046721925,0.0235441204969102,-3.30097546956327,"PVRIG"
"211846_s_at",0.165015650000001,5.48803764,2.54235398571054,0.0141383507742355,0.0386368494361404,-3.85426410286067,"PVRL1"
"203149_at",0.11057175,7.7595669,1.43839900970445,0.156520646035779,0.260571502100505,-5.89975775111214,"PVRL2"
"213325_at",-0.0334940166666682,4.95869884,-0.202047766685607,0.84069519692376,0.889178425719202,-6.90307152387343,"PVRL3"
"214834_at",0.000687883333332806,3.92729858,0.0216234598396384,0.982833960942095,0.987798888262717,-6.92344713094965,"PWAR5"
"201606_s_at",0.263906683333332,8.80249486,3.02186636386528,0.00394587055220979,0.0136111915719676,-2.68912880467442,"PWP1"
"209336_at",0.366419666666665,7.3262405,5.53604866743025,1.12573652394487e-06,1.4236541976767e-05,5.13028097895499,"PWP2"
"217533_x_at",0.0255921666666659,4.8598968,0.693531105701036,0.491169985392883,0.609090143275064,-6.68189945256682,"PWWP2A"
"212923_s_at",-0.928875983333336,8.34825986,-6.72371523196354,1.58859851288294e-08,4.0225841662012e-07,9.30121795421687,"PXDC1"
"212013_at",0.21795858333333,8.2856487,1.23451271462787,0.222754209507653,0.340628057264551,-6.1654375179391,"PXDN"
"219076_s_at",0.185289216666662,7.78342508,2.76473616017085,0.00794547748445949,0.0242168068371236,-3.33219251051409,"PXMP2"
"219428_s_at",0.100974449999994,8.52027942,1.21508126237609,0.230013926694379,0.349075490342864,-6.18877666655299,"PXMP4"
"211823_s_at",-0.367719933333336,5.62815854,-4.39618287333499,5.7159626173035e-05,0.000394819575329739,1.32163487231567,"PXN"
"221666_s_at",-0.258962333333339,7.9751034,-1.44407182481975,0.154925476278472,0.258437220236053,-5.89182933191201,"PYCARD"
"202148_s_at",0.887918716666663,8.08964958,8.42469099269012,3.55357865317345e-11,2.16943542818258e-09,15.3010669896816,"PYCR1"
"218944_at",0.403865433333334,6.46031906,4.46843155605257,4.49353194933371e-05,0.000321855906226304,1.55334387098058,"PYCRL"
"201481_s_at",0.584073349999997,9.36455856,5.19472232268087,3.74077454200459e-06,3.87340516354499e-05,3.96066638024381,"PYGB"
"202990_at",0.168950966666665,6.58490018,0.99740362653176,0.323347751932369,0.448137700977048,-6.42614951166131,"PYGL"
"205577_at",-0.0706700166666687,5.73442124,-1.64784216160309,0.10562512173671,0.191353218508871,-5.58823345443356,"PYGM"
"215517_at",0.0381525333333297,5.20560842,1.13986098851378,0.259748722479573,0.381516101971677,-6.27582380943221,"PYGO1"
"216748_at",0.0635967666666666,5.78537916,1.29763627655963,0.200338133734243,0.314752494817749,-6.08722277641493,"PYHIN1"
"213878_at",-0.36219626666667,7.30621654,-3.28296585919626,0.00187359114935638,0.0073180072885378,-1.9963765201804,"PYROXD1"
"211253_x_at",0.185183416666663,5.820715,3.37289683668835,0.00143895473651669,0.00588658138639132,-1.749161944124,"PYY"
"220209_at",0.147604483333331,7.03974804,2.98017174375512,0.0044304686675881,0.0149637303550175,-2.79613845495464,"PYY2"
"207330_at",-0.451785033333332,7.40635048,-6.00866670674475,2.08772753771895e-07,3.50043888058626e-06,6.77651657086241,"PZP"
"209123_at",-0.487000183333338,8.42550014,-4.76788633070415,1.63443951081537e-05,0.000137590538796747,2.5299958440144,"QDPR"
"212636_at",-2.32242913333334,6.94740302,-12.1976438453995,1.23184176761171e-16,9.80326075274701e-14,27.636920730224,"QKI"
"205174_s_at",0.497361133333332,5.30208758,1.87206222863352,0.0670236955887738,0.134379072233637,-5.21303357271674,"QPCT"
"220438_at",0.118322299999993,5.32708848,2.48340682036568,0.0163935552973944,0.0435203418140213,-3.98703896108186,"QPCTL"
"204044_at",0.547597349999998,6.89121936,3.00277608600927,0.0041612503267439,0.0141976942322515,-2.73825196698068,"QPRT"
"209174_s_at",-0.113772633333333,8.18762642,-2.50552727158295,0.0155116346596234,0.0415989595764098,-3.93749692405289,"QRICH1"
"218948_at",0.102838666666659,5.7568636,1.31048554981605,0.195990340252543,0.309712272310291,-6.07085472186564,"QRSL1"
"219705_at",0.122212700000001,4.91725752,2.3350270636504,0.0235764580333649,0.0586136577437767,-4.31039247602886,"QSER1"
"201482_at",0.0996726333333289,9.05563988,0.665676784957448,0.508662168728749,0.624322774394862,-6.70084689916957,"QSOX1"
"221270_s_at",0.361813149999994,7.45783844,5.0655012424837,5.86664333937236e-06,5.70110830925575e-05,3.52335615336756,"QTRT1"
"219178_at",-0.0800105666666679,5.38610456,-1.41418392613236,0.163474445630495,0.269370781038551,-5.93327786895189,"QTRTD1"
"212866_at",-0.219974416666668,6.8262538,-2.7313545656334,0.00867875755548808,0.0260001014532053,-3.41264097115171,"R3HCC1"
"210455_at",-0.0379535500000028,4.76159412,-1.24679014335741,0.218255198581292,0.33563703174513,-6.15051156144992,"R3HCC1L"
"202754_at",0.235046299999992,7.65847778,2.59905878238984,0.0122388150119587,0.0343689369768716,-3.72428350949988,"R3HDM1"
"203831_at",0.0227494333333311,8.54147496,0.326717743639665,0.745238458375414,0.818560492987192,-6.86982339415475,"R3HDM2"
"55705_at",0.108482733333329,10.33166054,2.68876596832991,0.00970466383500613,0.0284650551843414,-3.51422736295441,"R3HDM4"
"200864_s_at",-0.65963501666667,7.30624354,-4.65437612873883,2.40409894984902e-05,0.000191597056149806,2.15685811348224,"RAB11A"
"217793_at",0.166748249999999,7.3669681,3.75998580058519,0.000444169947811234,0.0022117182004643,-0.639401163014679,"RAB11B"
"219681_s_at",-1.03542641666667,8.341062,-5.52956476006249,1.1518785845566e-06,1.44849382052341e-05,5.10788980404437,"RAB11FIP1"
"203884_s_at",-0.522040733333335,6.96750066,-6.39181055956785,5.26328922790036e-08,1.07499426091021e-06,8.12611096208211,"RAB11FIP2"
"203933_at",0.118671149999999,7.89137094,1.79191862820363,0.0791684004676644,0.15304150842552,-5.35197762478554,"RAB11FIP3"
"210879_s_at",0.182333599999994,7.19926096,2.83887812223792,0.00651669722994156,0.0205827872962137,-3.15096600133747,"RAB11FIP5"
"202252_at",0.332697533333329,10.13857212,4.53223500872942,3.629150588884e-05,0.000269471384778747,1.75929494154977,"RAB13"
"200927_s_at",-0.537875216666668,8.32295102,-4.74773277001333,1.7507134818579e-05,0.000145883259696465,2.46349896101767,"RAB14"
"221810_at",0.603820833333329,7.9817772,5.2256364929893,3.35761175139441e-06,3.51917510142623e-05,4.06576898465785,"RAB15"
"218931_at",0.215812999999997,8.2625418,2.09033898666894,0.0416669942928828,0.0922286315514361,-4.80819986955807,"RAB17"
"213440_at",-0.245519216666675,7.56807152,-3.48276865924829,0.00103727255045319,0.00448110590185119,-1.44149387796368,"RAB1A"
"220964_s_at",-0.0587353833333371,9.39547892,-0.915290333523302,0.364410982625035,0.489546973770603,-6.5040466285757,"RAB1B"
"219622_at",-0.115054750000006,9.1428787,-1.14835701091683,0.256258863785098,0.377834729155254,-6.26625578818431,"RAB20"
"203885_at",-0.308871450000007,8.13370708,-2.1261172653791,0.0384291796692296,0.0864705049550079,-4.73825186261474,"RAB21"
"218360_at",0.328469066666661,7.26807734,3.17115919313243,0.0025877986002487,0.00960316031419022,-2.29769187072503,"RAB22A"
"220955_x_at",-0.138444199999999,5.56434028,-1.97933317433485,0.0532704845048538,0.112195293593729,-5.01883926073615,"RAB23"
"218186_at",1.27135853333333,9.20201702,9.03611139483247,4.15291344274294e-12,3.6721972319302e-10,17.4128609144893,"RAB25"
"50965_at",0.344194283333331,6.53851392,6.55003316045828,2.97423450936722e-08,6.68093423107155e-07,8.68583641763619,"RAB26"
"222294_s_at",-0.367421933333338,7.48510074,-2.71909066790279,0.00896344955278077,0.0267022120835045,-3.44201534517921,"RAB27A"
"207018_s_at",0.161770266666664,4.26011416,4.23182648408021,9.82792804050937e-05,0.00062222101514674,0.800812154130327,"RAB27B"
"207495_at",-0.124474816666668,4.48019996,-3.58506254162911,0.000761270896531645,0.00347681151918239,-1.14969637489496,"RAB28"
"218699_at",-0.129676400000002,7.81027586,-1.29679025756546,0.200626925445135,0.315117345435536,-6.08829519134303,"RAB29"
"208734_x_at",0.388583316666661,8.54001684,3.47028811741617,0.00107684801644399,0.00462695803131923,-1.47674680082371,"RAB2A"
"206530_at",0.139956783333333,5.47540342,2.24158903898249,0.0294342275341728,0.0699757699929556,-4.50580703555995,"RAB30"
"217764_s_at",-0.45587038333333,9.54867502,-3.29167536971737,0.00182659888354524,0.00716460181694042,-1.97262092606478,"RAB31"
"204214_s_at",-0.412572416666666,8.2677265,-5.0522284370088,6.14316038274834e-06,5.93359526696061e-05,3.4786307089306,"RAB32"
"206039_at",0.0122936499999993,5.35570674,0.33668284331566,0.737758159052974,0.812949513311117,-6.86649155671916,"RAB33A"
"221014_s_at",-0.018986033333336,5.90668768,-0.307030937980532,0.760088680662957,0.829109852712584,-6.87611268569778,"RAB33B"
"205461_at",-0.244261166666668,4.9635628,-4.80526847412833,1.43848811607448e-05,0.000123094587905098,2.6536120537013,"RAB35"
"211471_s_at",-0.0634831833333376,7.07718664,-0.619160544924229,0.538607861146943,0.65106862156544,-6.73078658702975,"RAB36"
"219412_at",0.555147200000002,6.33071272,3.31193801773246,0.0017215508571628,0.00681615453982917,-1.9171977744833,"RAB38"
