"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"227064_at",-0.619430623188411,8.05981989010989,-9.39709846907505,4.55308650242267e-15,7.58500927848749e-14,23.6284675912675,"ANKRD40"
"228471_at",-1.86110715458938,6.75328967032967,-12.4441431929363,2.29089182991961e-21,1.09201840279734e-19,38.0569986524752,"ANKRD44"
"1557486_at",-0.0690760869565272,3.27021241758242,-2.21982175293588,0.0289087779289207,0.0570918343241372,-5.02404769218722,"ANKRD44-IT1"
"236421_at",-0.0727843478260906,3.61344791208791,-1.12763989193397,0.262428728948479,0.369750411063908,-6.80537843851049,"ANKRD45"
"212731_at",-0.405809743961358,7.29587362637363,-2.93337329807559,0.00423976679563435,0.0103145523516645,-3.29974197531737,"ANKRD46"
"238807_at",0.979985743961343,7.03396318681319,7.08787881740437,2.79659155254147e-10,2.23874079460833e-09,12.7035264143963,"ANKRD46 /// GAPDHP62"
"219069_at",-0.121809125603875,8.11159593406593,-1.37066917128017,0.173840742486734,0.264697075734159,-6.50471171606009,"ANKRD49"
"236189_at",0.282289801932364,3.91202505494506,3.16189566112692,0.00212832820997598,0.00550794456763558,-2.66315382226685,"ANKRD50"
"228257_at",0.228636903381632,7.10015714285714,4.45062400086155,2.41605784066383e-05,8.91890908367396e-05,1.58591394865355,"ANKRD52"
"215759_at",-0.0455326570048347,3.37960571428571,-1.32407443910763,0.188785900666496,0.283458810318577,-6.56672778487007,"ANKRD53"
"1558193_at",0.15968597101449,3.85830571428571,3.63049464692434,0.000466577535552081,0.00137446803643912,-1.24089043285975,"ANKRD54"
"220112_at",-0.158832570048312,3.50979923076923,-3.87768781582845,0.000198672422814381,0.000627015395831003,-0.431513458730847,"ANKRD55"
"204671_s_at",-0.546915487922714,6.49244967032967,-4.4027666256678,2.89953108223342e-05,0.000105512054523203,1.4103295935673,"ANKRD6"
"234511_at",0.0281402560386432,4.06903296703297,0.677098434690436,0.500056688678981,0.611955418543884,-7.21114652909063,"ANKRD60"
"1556181_at",0.0953568599033749,6.43405681318681,0.99008786114898,0.324749645298161,0.438731120590078,-6.95033266242343,"ANKRD65"
"206112_at",0.0248161594202876,3.2276710989011,0.69236430468302,0.490466964132848,0.602848305037736,-7.20066858828888,"ANKRD7"
"227959_at",-0.270255666666674,5.95326791208791,-2.17344000618137,0.032336742571212,0.0630127379029515,-5.12152680352475,"ANKRD9"
"212747_at",-1.01127993719807,8.33653065934066,-8.88153772696672,5.47940575942192e-14,7.65031945598554e-13,21.1579531815221,"ANKS1A"
"227439_at",-0.236022033816427,3.68353571428571,-5.86252734318014,7.19077977772005e-08,3.9732782652536e-07,7.24369332558818,"ANKS1B"
"227303_at",0.0434444057970946,5.69866824175824,0.722319779632915,0.471945224486335,0.585341404822502,-7.17943665607995,"ANKS3"
"239087_at",0.0100283623188364,3.96454461538462,0.213204696004674,0.831642976781803,0.883755024305554,-7.41863474048541,"ANKS4B"
"235903_at",0.261087275362315,5.44389351648352,3.30577996700397,0.00135517600540789,0.00365374269419974,-2.24273075185678,"ANKS6"
"1561928_s_at",0.0318105652173877,3.88994406593407,0.739668879101088,0.461399855731042,0.57534237489668,-7.16673343315479,"ANKUB1"
"218274_s_at",0.1904934879227,6.76062296703297,3.30635147877564,0.0013527127337632,0.0036483607299972,-2.24103137161685,"ANKZF1"
"222608_s_at",4.21207,6.32394824175824,25.7022335192335,1.45539914623023e-43,4.9733717700086e-40,88.7149714956976,"ANLN"
"1555269_a_at",0.325100318840573,5.15668175824176,3.35582463476152,0.00115470009284836,0.00316077038031861,-2.09305261911858,"ANO1"
"218910_at",-0.00352740096619186,7.51680736263736,-0.0491318219275043,0.960921637645265,0.973781972959257,-7.44031274102095,"ANO10"
"220111_s_at",-0.288427589371985,3.79510054945055,-6.73170681054641,1.45232015407571e-09,1.0407025481532e-08,11.0787671272896,"ANO2"
"215241_at",-0.205829545893724,3.52858340659341,-3.09387303001966,0.00262238476810517,0.00666723493123228,-2.8566946868718,"ANO3"
"239883_s_at",-0.0486322222222242,3.4920089010989,-1.63353402697406,0.105802984380836,0.175142395198831,-6.11658242156004,"ANO4"
"229313_at",-0.400584381642516,4.16975835164835,-3.69572148683193,0.000373744916238425,0.00112154244211503,-1.03112395106555,"ANO5"
"224906_at",-0.78688166666667,9.25998230769231,-7.86728942418533,7.10264703059244e-12,7.16886148048074e-11,16.3350453861146,"ANO6"
"241918_at",0.178772695652169,5.54440461538462,3.89202946285168,0.000188869202426726,0.000598571462355337,-0.383371880484962,"ANO7"
"1563549_a_at",0.219745840579705,5.55151164835165,3.06756192811304,0.00284059570940494,0.0071760226821663,-2.93064305600673,"ANO8"
"227393_at",0.157588149758448,6.23626505494506,1.29581434269795,0.198308032619766,0.294921436282388,-6.60333561900759,"ANO9"
"201043_s_at",0.547083541062797,6.79622483516484,4.36664716827581,3.32503194324368e-05,0.000119705090865114,1.27862591726232,"ANP32A"
"220710_at",-0.0351337922705337,3.22072450549451,-1.20055661194638,0.233030961731141,0.336226522210643,-6.72111212963304,"ANP32A-IT1"
"201305_x_at",0.0637061014492684,10.2023124175824,0.954906940327325,0.342147956530363,0.457172988215794,-6.98444947542615,"ANP32B"
"208538_at",0.014294714975843,3.23529901098901,0.423285832971014,0.67308283269286,0.761369688165555,-7.35135551537737,"ANP32C"
"208571_at",0.0276121932367119,3.30734692307692,0.859510449613535,0.392311655545979,0.508429879751978,-7.07086339953246,"ANP32D"
"208103_s_at",1.99545663768115,6.77549703296703,18.1322387232425,5.28248225233356e-32,1.66947813379386e-29,62.4177273581263,"ANP32E"
"202888_s_at",-1.58394119323672,6.61151131868132,-7.05898905066302,3.19910022191725e-10,2.53824995839973e-09,12.5707980960239,"ANPEP"
"227660_at",0.967683541062791,6.75704582417582,7.95487803050432,4.67966705921988e-12,4.86704958080364e-11,16.7481904632842,"ANTXR1"
"238050_at",-0.172851275362322,3.5031832967033,-4.52932055924418,1.78564714478139e-05,6.7428867767748e-05,1.87728041357474,"ANTXR2"
"233011_at",-2.06390082125604,5.25003725274725,-8.331184908449,7.7361685490749e-13,9.04179169347307e-12,18.5316329339147,"ANXA1"
"210143_at",0.441976797101446,3.43980417582418,3.50738581504779,0.000704335108393556,0.0020118866334788,-1.62915260404669,"ANXA10"
"214783_s_at",-1.26542253140097,7.25303230769231,-12.6784304659524,7.74208488709651e-22,3.94809535054177e-20,39.1370934889559,"ANXA11"
"208323_s_at",0.0802470966183528,3.92094802197802,1.66838867948619,0.0986670256397828,0.164912558903617,-6.06029173937437,"ANXA13"
"1568126_at",0.130539806763279,3.54774604395604,2.52200541551015,0.0134025122130631,0.028933994916261,-4.34436713377847,"ANXA2"
"201077_s_at",0.551496657004822,10.3680623076923,7.17023254859424,1.90470414908848e-10,1.55905308999499e-09,13.0827259451122,"ANXA2 /// NHP2L1"
"210876_at",0.00968954106279796,4.25694912087912,0.175231153811649,0.861286299312248,0.904879391535465,-7.42606247815938,"ANXA2P1"
"208816_x_at",-0.0349147101449407,11.0690374725275,-0.474546827039188,0.636243861499751,0.731038185576528,-7.32822124260201,"ANXA2P2"
"211241_at",-0.0652649178744005,6.37987516483517,-1.08072356565077,0.28266846660649,0.392820051458214,-6.85688297018044,"ANXA2P3"
"227877_at",-0.288981024154596,5.78986879120879,-3.55285385125643,0.000605595310614697,0.0017495864521986,-1.48693258156227,"ANXA2R"
"209369_at",-2.75197106763286,8.89940285714286,-11.8652360619418,3.42203742012785e-20,1.34314354591163e-18,35.3651022422277,"ANXA3"
"201302_at",-1.15693379227055,10.3185607692308,-11.3548289369599,3.8062736780567e-19,1.24317809646207e-17,32.9671137450681,"ANXA4"
"200782_at",-0.720336304347843,11.068493956044,-5.8040256599897,9.28270000196544e-08,5.05308266236022e-07,6.99357311131055,"ANXA5"
"200982_s_at",-0.654235130434788,8.50232373626374,-4.90712413603693,4.01981031926815e-06,1.69115981229598e-05,3.31951791247376,"ANXA6"
"201366_at",-0.174967458937211,9.54831802197802,-3.26047861265978,0.00156437001980973,0.00416883222854691,-2.37669734484696,"ANXA7"
"203074_at",-0.113309144927543,8.86551351648352,-0.314195868061513,0.754089576476929,0.825257157603605,-7.39182344257681,"ANXA8 /// ANXA8L1"
"1570140_at",0.00588898067632471,3.73917373626374,0.141460155073021,0.887818309720956,0.923631739777248,-7.43144885746609,"ANXA8 /// ANXA8L1 /// LOC100996760 /// LOC102725207"
"210085_s_at",0.249568338164247,4.13181186813187,3.07720814003569,0.00275870901058347,0.00698233567047732,-2.90359147658384,"ANXA9"
"205639_at",-0.30345790821257,6.66568747252747,-2.02061471227672,0.0462512648365238,0.0863126460829046,-5.4295111167595,"AOAH"
"203559_s_at",0.802736700483087,3.98028076923077,3.38491002816569,0.0010513511136438,0.00290536376742356,-2.00525608092113,"AOC1"
"207064_s_at",-0.203116681159424,3.85439296703297,-3.15659326423444,0.00216347819279632,0.00559308573413112,-2.67836204301351,"AOC2"
"204894_s_at",-2.95518965217392,8.78701186813187,-13.6182325367124,1.05878074810058e-23,7.346299162741e-22,43.4102419362915,"AOC3"
"216601_at",-0.025100449275369,5.38528252747253,-0.63311426125465,0.528242755867191,0.637874302686485,-7.24004195072581,"AOC4P"
"205083_at",-2.14422479227054,5.68462659340659,-13.7328960699692,6.31467704924139e-24,4.48966147811799e-22,43.9247341917078,"AOX1"
"1562871_at",0.0147900628019277,3.60151340659341,0.33214340418339,0.740542809012358,0.814474937293826,-7.38598624408225,"AOX2P"
"244088_at",0.0934746038647276,4.47515912087912,2.11919422839748,0.0367903081671897,0.0705075571888639,-5.23317683147223,"AP000230.1"
"1562718_at",0.0398493333333292,3.17800428571429,1.45468758733959,0.149187511421814,0.233459091187146,-6.38769473449754,"AP000253.1"
"233901_at",0.00287501932366752,3.37406241758242,0.0943701790991744,0.925022042791288,0.94915229782516,-7.43704253036115,"AP000265.1"
"1560617_at",0.0703345507246351,3.8666343956044,1.73119216552223,0.0867977363862369,0.148070709420203,-5.95604636799653,"AP000266.7 /// BC034802 /// LOC100128198"
"239924_at",-0.0184235748792325,3.62867142857143,-0.486963337059186,0.627452152032981,0.723922142531035,-7.32222210593421,"AP000347.2"
"240628_at",-0.0190815265700515,3.56881461538462,-0.497205516557538,0.620240187464358,0.717675444339858,-7.31715750900487,"AP000462.1"
"1559521_at",-0.0386904106280239,4.1385310989011,-0.88580081016992,0.378053557317143,0.494227536195749,-7.0479397059422,"AP000473.8"
"231882_at",1.41967806280193,4.23599857142857,9.17164743873926,1.35184336675545e-14,2.07559775561231e-13,22.5474958707469,"AP000525.9"
"243098_at",-0.099032681159426,4.95051285714286,-2.02831524262468,0.0454437082041807,0.0850319899405742,-5.41448142471368,"AP000696.2"
"203993_x_at",0.0588530289855029,3.68770054945055,1.63403688189059,0.105697150039873,0.174993691812926,-6.1157782667396,"AP001062.7 /// C21orf2"
"1560618_at",0.00265996618357223,3.81200615384615,0.0620086865786167,0.950691551169335,0.967160251566377,-7.4395917903637,"AP001063.1"
"235824_at",-0.0156257342995199,3.89183505494506,-0.432787957459296,0.666190138686818,0.7556126442262,-7.34726577606777,"AP001171.1"
"1560262_at",0.0640783478260825,3.30133725274725,2.13539787507189,0.0354074289528282,0.0682183796601551,-5.20009326288771,"AP001189.4"
"242766_at",-0.0361856956521782,3.54090032967033,-0.945740559515916,0.346778844664316,0.462171736837496,-6.9931399845572,"AP001347.6 /// BC024173 /// BC048201"
"1563426_a_at",-0.141893140096622,4.67934824175824,-2.82695372107796,0.00577474994318542,0.0136374591026116,-3.58273143636311,"AP001462.6"
"1562418_at",0.0122522125603837,3.19158164835165,0.437268039429284,0.662950225261091,0.752770527652516,-7.34530617260273,"AP001604.3 /// BC043580"
"1563069_at",-0.0147790144927584,3.83660395604396,-0.314683739881223,0.75372029085511,0.824902554246715,-7.3916690454321,"AP001605.4"
"240920_at",-0.0284489855072509,4.59900252747253,-0.573863368216867,0.567472240966805,0.672291456117183,-7.27592521858903,"AP001630.5"
"240823_at",-0.0569780966183613,3.39526032967033,-1.50202074278388,0.136544911342454,0.216909553944119,-6.31884631816712,"AP006216.10"
"231694_at",0.0342739710144886,3.64900263736264,0.863410256215803,0.390175967226479,0.506189991650241,-7.06750589753582,"AP006216.12 /// APOA1-AS"
"1558529_s_at",0.0379128260869512,4.39167472527473,0.621119587740751,0.536069620043069,0.644946781292877,-7.24758818872832,"AP006222.2"
"1570330_at",0.0655391159420233,5.36102032967033,1.37206594640964,0.173407011616781,0.264117568603157,-6.50282086472549,"AP006547.3"
"242753_x_at",0.170688937198064,3.52630120879121,4.28774136659831,4.47435329074718e-05,0.000157686777215162,0.99338617471305,"AP1AR"
"205423_at",0.36019939130434,7.84218681318681,5.51382979901237,3.2420629986587e-07,1.62713231551005e-06,5.77041872274272,"AP1B1"
"203350_at",0.595910333333329,7.29942406593407,7.73568484338683,1.32759172034828e-11,1.28973129548761e-10,15.71591670077,"AP1G1"
"201613_s_at",0.0241262318840487,8.52964901098901,0.227271199503068,0.82072134486898,0.876013968661398,-7.41551502886347,"AP1G2"
"226918_at",-0.631670768115945,5.16933923076923,-9.32749284430612,6.371315387045e-15,1.03337783680417e-13,23.2946715759886,"AP1G2 /// JPH4"
"223024_at",-0.37533284057972,8.55513197802198,-5.54363036918793,2.8549656736262e-07,1.44653181545281e-06,5.89462400062925,"AP1M1"
"218261_at",0.450152584541056,7.20499076923077,3.27150201998136,0.0015108494889316,0.00403939832798704,-2.34423276741637,"AP1M2"
"205195_at",0.855743884057966,5.15844516483516,8.83537834426674,6.84491423316115e-14,9.37254409461772e-13,20.9371023422158,"AP1S1"
"203299_s_at",-1.35481146376812,6.46022758241758,-12.643386722243,9.10276655580141e-22,4.57439118969156e-20,38.9758961286931,"AP1S2"
"1555733_s_at",0.471109830917871,4.59457120879121,3.98110589001608,0.000137580038561596,0.000446367707592884,-0.0815400731375941,"AP1S3"
"234068_s_at",0.467524695652173,4.61865516483516,3.81465592202131,0.000247816118738653,0.000768713621470319,-0.641581536528276,"AP2A1"
"212161_at",-0.425307628019328,5.05509021978022,-6.32182717265959,9.3630727312632e-09,5.91616782135462e-08,9.24449686928008,"AP2A2"
"200615_s_at",0.855921381642505,8.02532,8.05105920547223,2.95722283999688e-12,3.16969532987315e-11,17.2027883590372,"AP2B1"
"200613_at",0.716465140096604,11.0042127472527,6.8987259398043,6.72734598006745e-10,5.08527086216214e-09,11.8374283668529,"AP2M1"
"208074_s_at",0.484491753623173,9.98469725274725,5.66589732515551,1.68921454033801e-07,8.83891329246633e-07,6.40763529220464,"AP2S1"
"203141_s_at",0.209573400966178,5.45878175824176,3.77489882975783,0.000284559384175487,0.000872443466034584,-0.772799008238906,"AP3B1"
"205678_at",0.293065975845405,4.03041835164835,3.69862390423977,0.000370052103190337,0.00111131488201316,-1.02172563392593,"AP3B2"
"206592_s_at",0.359826270531395,9.71277175824176,6.17947740873067,1.77197750696705e-08,1.07492366796209e-07,8.61771281797667,"AP3D1"
"222517_at",-0.549591821256044,6.45317813186813,-6.7374820720243,1.41431249250842e-09,1.01599705068845e-08,11.1048992226035,"AP3M1"
"203410_at",0.267702347826075,7.36061406593407,2.45127760609678,0.0161400777736336,0.0341322242106124,-4.51028337669285,"AP3M2"
"202442_at",0.0493806425120695,10.3729420879121,0.756924893511855,0.451045094739803,0.565772065712798,-7.1538029160321,"AP3S1"
"213215_at",-0.353118690821261,6.57706021978022,-3.85908040031937,0.000212117324673336,0.000665873269019615,-0.493784433170958,"AP3S2 /// C15orf38-AP3S2"
"231714_s_at",-0.342192541062809,6.97017043956044,-3.72340505620731,0.000339903996126056,0.00102811744789733,-0.941260419540836,"AP4B1"
"241174_at",-0.0751570000000048,3.39792054945055,-2.00891873412715,0.0475013068356879,0.0883348849100791,-5.45223902797447,"AP4E1"
"209837_at",0.156284405797095,6.31901824175824,2.0217220769913,0.0461343843402284,0.086129804814655,-5.42735300768582,"AP4M1"
"235647_at",-0.39443360386474,6.41301175824176,-4.83480568409189,5.37385664936561e-06,2.21363378515833e-05,3.03809328503224,"AP4S1"
"231858_x_at",-0.167037845410632,5.03882417582418,-2.19534738726374,0.030675809879244,0.0601513432969073,-5.07571537657788,"AP5B1"
"236004_at",-0.652649618357492,5.22614164835165,-10.4340137358156,3.08290079319039e-17,7.32540638277639e-16,28.5944294038036,"AP5M1"
"219706_at",0.183810072463761,6.59472164835165,2.70959826077932,0.00804633899454838,0.0183734373758325,-3.88460018069992,"AP5S1"
"209913_x_at",0.159784178743954,5.4754178021978,2.57359768740582,0.0116768040764436,0.025605794043218,-4.2207545132095,"AP5Z1 /// MIR4656"
"211554_s_at",0.152153806763279,4.8763078021978,2.90360496361868,0.00462610673024361,0.0111664997340545,-3.37977739223402,"APAF1"
"206679_at",0.0812451352656947,4.78411274725275,2.01597381868932,0.0467438640054735,0.0871129853602585,-5.43854385385653,"APBA1"
"209870_s_at",0.600681917874389,6.45235318681319,5.83826237908869,7.9951841031957e-08,4.38760103224154e-07,7.13981182569627,"APBA2"
"215148_s_at",0.195151212560376,7.36822208791209,3.16925496079067,0.00208042428568032,0.00539444170632512,-2.64201213492854,"APBA3"
"202652_at",-0.594712898550728,5.49990923076923,-9.24564833563993,9.45815155356399e-15,1.4928534532076e-13,22.9022404164337,"APBB1"
"230925_at",-1.41454799516909,8.94618153846154,-8.89713387196379,5.08249845435341e-14,7.11614860414271e-13,21.2325910270935,"APBB1IP"
"212970_at",-0.709172855072469,7.10310835164835,-7.80122154831907,9.72496091779856e-12,9.63421341149912e-11,16.023976706903,"APBB2"
"204650_s_at",-0.469026323671505,5.86491065934066,-5.90053026963203,6.08830263141991e-08,3.39983603690005e-07,7.4067775068207,"APBB3 /// MIR6831"
"203527_s_at",-0.266443782608701,5.02052813186813,-4.59370129242602,1.39131255588253e-05,5.34913254995271e-05,2.11803738327447,"APC"
"217174_s_at",0.0350994106280149,4.28326967032967,0.82411461559198,0.412023599520694,0.527820766255715,-7.10065285573437,"APC2"
"225016_at",-0.261659763285031,8.00920153846154,-1.32633402047804,0.188039597606342,0.282563281548076,-6.56376792763101,"APCDD1"
"240211_at",0.0728185217391273,3.77772736263736,1.93207455292046,0.0564529344885301,0.10250960455531,-5.59855314720815,"APCDD1 /// LOC100130468"
"235548_at",0.434509942028981,5.16004505494505,4.24865109681175,5.17727102482203e-05,0.0001805621568426,0.853354301299944,"APCDD1L"
"1556900_at",0.0523722608695572,6.38337989010989,0.962044336681267,0.338570090115192,0.453464300549903,-6.97762572570077,"APCDD1L-AS1"
"206350_at",0.100831405797099,4.02714505494505,2.58417718408573,0.011348721030596,0.0249634423216864,-4.19513904068299,"APCS"
"201284_s_at",0.308372429951685,7.85982879120879,3.96625035963155,0.000145089561227127,0.000468895363523654,-0.132212791054884,"APEH"
"1559280_a_at",0.418396111111106,3.55535582417582,3.77796081197014,0.000281554502891381,0.000864248396900193,-0.762728535791594,"APELA"
